time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1780914651000978200,91.74197827148437,669.527608837001,1.0107344846569897,56.17912079835901,24.479417961867302,660.9376086844131,260.9364659708887,10.419157322068987,10.814766341878471,39.70984172041396,1.4546900950354844
1780914652001004800,92.7420048828125,669.397519624792,1.0221526172868742,51.21006580808835,24.47941470289546,660.8075194722041,262.6561897940701,10.37181344455247,10.493320764485444,39.70982798733116,1.6028499030868109
1780914653001031200,93.74203125,669.4596204888076,0.5396766978111713,27.787178964881985,24.479410234591164,660.8696203362197,263.93787191618287,10.35535550542846,10.889817714239141,39.709815012517545,1.552870959266784
1780914654001057000,94.74205712890625,669.545352300629,0.47311376109691317,24.442682392746477,24.47940701881032,660.9553521480411,265.62099738705865,10.274445982693935,11.369721970262773,39.70980094107896,1.564066393205508
1780914655001084400,95.74208447265624,669.5783993946388,0.5780280193592439,29.931773109875955,24.479404532144898,660.988399242051,269.1131211306333,10.175682922191047,11.827397919675178,39.7097868060956,1.5647193670585418
1780914656001110800,96.74211083984375,669.5741482637823,0.7748425537065714,41.45586892173514,24.47940221669098,660.9841481111944,269.1527836612639,10.103401575858928,11.803463451372188,39.70977213477538,1.5131519229473642
1780914657001137200,97.74213720703125,669.3500240677968,0.6781234720303082,35.17445631513146,24.479401096698602,660.7600239152089,272.601955650669,10.025185026887609,11.882440317956453,39.70975773793653,1.5143985511967362
1780914658001163500,98.74216357421875,669.8525940105319,0.6287289094863477,32.953047475752086,24.479399893789573,661.262593857944,274.0044970019469,9.937009032151778,11.606566679734309,39.709743765565165,1.528843836753446
1780914659001189600,99.74218969726563,669.8602008400485,0.9730334831563199,58.52348371043224,24.479398873327632,661.2702006874606,273.6604373347011,9.8620921265265,11.118108990312843,39.709729980909515,1.32082089246273
1780914660001216500,100.74221655273438,669.843164185062,0.9579003174076491,57.74369381704841,24.479396695374724,661.2531640324742,272.72213269613434,9.792821859801863,10.68950592363501,39.70971822547872,1.3376824055699013
1780914661001243100,101.7422431640625,669.8997665727511,0.9673527954761701,56.46933476127012,24.479394518861145,661.3097664201632,270.8216835142256,9.73471874388758,10.525260477528512,39.70970685933707,1.371968566062524
1780914662001268700,102.74226879882812,669.2837109025568,1.002491656283747,60.920266243268046,24.47939193021603,660.6937107499689,271.3441381713396,9.654485935461947,10.049728096124934,39.70969585319817,1.2083597055718498
1780914663001297000,103.742296875,669.3242441276088,0.9466656910612438,55.67103349689075,24.479389318828865,660.734243975021,272.5645829811393,9.547968425260178,9.771702214398347,39.70968210809457,1.3733634951669562
1780914664001321000,104.74232104492188,669.4629597878084,0.9607852429514272,54.22261571951745,24.47938687833353,660.8729596352205,270.94587598462385,9.499242143799961,9.555253435250075,39.70966966744204,1.4353159026982414
1780914665001347800,105.74234790039063,669.0780019601807,0.9635458647397879,54.06992707981386,24.479385216915247,660.4880018075928,271.72886063636946,9.406268905751848,9.240401572062348,39.709656529758355,1.3963578349792345
1780914666001374200,106.74237426757813,669.4356766622514,0.9593976024641567,57.425049248834505,24.47938255674725,660.8456765096635,271.1611466120887,9.321971902221643,8.93598993280579,39.709642946507635,1.3469622584422527
1780914667001400600,107.74240063476563,669.5072392430156,0.9530496970911045,54.29805638584926,24.47938067620013,660.9172390904278,271.3182401047042,9.243527240266292,8.61830974653022,39.70962877818517,1.4039483201528609
1780914668001426700,108.7424267578125,669.0506865875795,0.9789068341840809,58.04369100410533,24.47938028290444,660.4606864349917,276.52360663736977,9.164793658787296,8.409642936293611,39.70961593045196,1.2756025958920072
1780914669001453300,109.74245336914062,669.6331086754799,0.9389968938927785,56.10307447744862,24.479385570489036,661.043108522892,286.7776226867048,9.088773489775011,8.009991161338254,39.70960384233912,1.3450162658009106
1780914670001478700,110.74247875976563,669.3924481561407,0.930253839013593,57.47346150652366,24.479391450761693,660.8024480035529,303.899991713136,8.948599133724187,7.365048569940079,39.70959310117474,1.2899982956021547
1780914671001505000,111.74250512695312,669.5371453827247,0.9390714270129088,57.292745750485004,24.479401748660372,660.9471452301368,320.7132669656775,8.857432840571144,6.570488663246596,39.709586130300735,1.3273054096348826
1780914672001531100,112.74253125,669.5252721887082,0.9148913055190822,56.7000658120352,24.479412197069394,660.9352720361203,336.5265474511771,8.709786698171792,6.06205969031441,39.70958364318226,1.3053540614449282
1780914673001557200,113.74255712890626,669.6146862143651,0.9293973451437854,52.60953375701383,24.479423122437392,661.0246860617772,339.73115880072356,8.59910688934645,5.962869160697858,39.70957894963095,1.407939370362555
1780914674001583000,114.7425830078125,669.430606530048,0.8484310167351257,47.92155931100472,24.479437160829686,660.8406063774601,347.0168180460669,8.480837720733884,5.710555664873879,39.709579176906914,1.4336198447916721
1780914675001609200,115.74260913085938,669.6409919867292,0.9154924577507403,51.52223440968025,24.479450110904466,661.0509918341413,349.1099718675417,8.329304517024074,5.590669107912957,39.70957838230667,1.4230113323264877
1780914676001635600,116.74263549804688,669.659212292172,0.9098422380235724,50.551663147143294,24.479463161523224,661.0692121395841,350.06042766522444,8.169993119282173,5.394842989801913,39.7095776657774,1.4537308831409526
1780914677001662200,117.742662109375,669.4057389330119,0.9168053834314581,54.59296997626969,24.479472767459942,660.815738780424,349.7451208087037,8.023970249167274,5.264378941254742,39.70957278218587,1.3520787607134503
1780914678001687600,118.7426875,669.5987667059526,0.9114987162387269,54.28399506033587,24.4794833272506,661.0087665533647,352.373853602397,7.725414518992784,5.03252373003814,39.70957716924678,1.3522589600717974
1780914679001713200,119.74271313476562,669.4066362138838,0.8320785230938359,50.42962904902265,24.47949591555731,660.8166360612959,3.578260672806953,7.646594157341176,4.981248281635244,39.7095819821386,1.3342196409221336
1780914680001740500,120.74274047851563,669.3806764502078,0.90730772510916,56.146156309379755,24.47950777117378,660.7906762976199,5.584349898414777,7.517436602786406,4.831765699527616,39.70958520368041,1.3069872292352074
1780914681001766000,121.74276586914063,669.3943650983274,0.9154745051105135,53.55109164111386,24.47952120962264,660.8043649457395,7.72186565995217,7.412780665249054,4.901205011522062,39.70958851950976,1.3839453811319484
1780914682001792000,122.7427919921875,669.1669571381062,0.9079878362579965,57.17909452330483,24.479533022802954,660.5769569855183,5.8308409265516605,7.347367425306515,4.843650960196307,39.70959103315131,1.285794764506197
1780914683001820700,123.74282055664062,669.3857858562842,0.9271364632165916,54.122990060126426,24.479545539941554,660.7957857036963,7.897928760951715,7.283988604514301,4.874321208762897,39.70959344787346,1.3709966787016539
1780914684001844500,124.74284448242187,669.1086196033284,0.9201816964831352,55.319789421231825,24.479551301926048,660.5186194507405,4.739250539122333,6.825166675023454,4.753123737538908,39.709593561780714,1.3410263921121683
